0	1.38615
10	1.38615
15	1.38615
20	1.38615
25	1.38615
30	1.38615
35	1.38615
40	1.38615
45	1.38615
50	1.38615
55	1.38615
60	1.38615
65	0.42627
70	0.42627
75	0.42627
80	0.42627
85	0.42627
90	0.42627
95	0.42627
100	0.42627
105	0.42627
110	0.42627
115	0.42627
120	0.42627
125	0.25635
130	0.25635
135	0.25635
140	0.25635
145	0.25635
150	0.25635
155	0.25635
160	0.25635
165	0.25635
170	0.25635
175	0.25635
180	0.25635
185	0.16444
190	0.16444
195	0.16444
200	0.16444
205	0.16444
210	0.16444
215	0.16444
220	0.16444
225	0.16444
230	0.16444
235	0.16444
240	0.16444
245	0.11025
250	0.11025
255	0.11025
260	0.11025
265	0.11025
270	0.11025
275	0.11025
280	0.11025
285	0.11025
290	0.11025
295	0.11025
300	0.11025
305	0.07518
310	0.07518
315	0.07518
320	0.07518
325	0.07518
330	0.07518
335	0.07518
340	0.07518
345	0.07518
350	0.07518
355	0.07518
360	0.07518
365	0.05220
370	0.05220
375	0.05220
380	0.05220
385	0.05220
390	0.05220
395	0.05220
400	0.05220
405	0.05220
410	0.05220
415	0.05220
420	0.05220
425	0.03682
430	0.03682
435	0.03682
440	0.03682
445	0.03682
450	0.03682
455	0.03682
460	0.03682
465	0.03682
470	0.03682
475	0.03682
480	0.03682
485	0.02638
490	0.02638
495	0.02638
500	0.02638
505	0.02638
510	0.02638
515	0.02638
520	0.02638
525	0.02638
530	0.02638
535	0.02638
540	0.02638
545	0.01922
550	0.01922
555	0.01922
560	0.01922
565	0.01922
570	0.01922
575	0.01922
580	0.01922
585	0.01922
590	0.01922
595	0.01922
600	0.01922
605	0.01429
610	0.01429
615	0.01429
620	0.01429
625	0.01429
630	0.01429
635	0.01429
640	0.01429
645	0.01429
650	0.01429
655	0.01429
660	0.01429
665	0.01087
670	0.01087
675	0.01087
680	0.01087
685	0.01087
690	0.01087
695	0.01087
700	0.01087
705	0.01087
710	0.01087
715	0.01087
720	0.01087
