0	0
5	0
10	0
15	0
20	0
25	0
30	0
35	0
40	0
45	0
50	0
55	0
60	0
65	0
70	0
75	0
80	0
85	0
90	0
95	0
100	0
105	0
110	0
115	0
120	0
125	0
130	0
135	0
140	0
145	0
150	0
155	0.0003
160	0.0012
165	0.0048
170	0.0158
175	0.0448
180	0.108
185	0.2219
190	0.3885
195	0.5795
200	0.7367
205	0.7981
210	0.7367
215	0.5795
220	0.3885
225	0.2219
230	0.108
235	0.0448
240	0.0158
245	0.0048
250	0.0012
255	0.0003
260	0
265	0
270	0
275	0
280	0
285	0
290	0
300	0
