0	1.54924
5	1.54924
10	1.54924
15	1.54924
20	1.54924
25	1.54924
30	1.54924
35	1.54924
40	1.54924
45	1.54924
50	1.54924
55	1.54924
60	1.54924
65	0.59463
70	0.59463
75	0.59463
80	0.59463
85	0.59463
90	0.59463
95	0.59463
100	0.59463
105	0.59463
110	0.59463
115	0.59463
120	0.59463
125	0.44792
130	0.44792
135	0.44792
140	0.44792
145	0.44792
150	0.44792
155	0.44792
160	0.44792
165	0.44792
170	0.44792
175	0.44792
180	0.44792
185	0.34645
190	0.34645
195	0.34645
200	0.34645
205	0.34645
210	0.34645
215	0.34645
220	0.34645
225	0.34645
230	0.34645
235	0.34645
240	0.34645
245	0.27318
250	0.27318
255	0.27318
260	0.27318
265	0.27318
270	0.27318
275	0.27318
280	0.27318
285	0.27318
290	0.27318
295	0.27318
300	0.27318
305	0.21810
310	0.21810
315	0.21810
320	0.21810
325	0.21810
330	0.21810
335	0.21810
340	0.21810
345	0.21810
350	0.21810
355	0.21810
360	0.21810
365	0.17590
370	0.17590
375	0.17590
380	0.17590
385	0.17590
390	0.17590
395	0.17590
400	0.17590
405	0.17590
410	0.17590
415	0.17590
420	0.17590
425	0.14297
430	0.14297
435	0.14297
440	0.14297
445	0.14297
450	0.14297
455	0.14297
460	0.14297
465	0.14297
470	0.14297
475	0.14297
480	0.14297
485	0.11693
490	0.11693
495	0.11693
500	0.11693
505	0.11693
510	0.11693
515	0.11693
520	0.11693
525	0.11693
530	0.11693
535	0.11693
540	0.11693
545	0.09612
550	0.09612
555	0.09612
560	0.09612
565	0.09612
570	0.09612
575	0.09612
580	0.09612
585	0.09612
590	0.09612
595	0.09612
600	0.09612
605	0.07934
610	0.07934
615	0.07934
620	0.07934
625	0.07934
630	0.07934
635	0.07934
640	0.07934
645	0.07934
650	0.07934
655	0.07934
660	0.07934
665	0.06572
670	0.06572
675	0.06572
680	0.06572
685	0.06572
690	0.06572
695	0.06572
700	0.06572
705	0.06572
710	0.06572
715	0.06572
720	0.06572
