0	0.99377
5	0.99377
10	0.99377
15	0.99377
20	0.99377
25	0.99377
30	0.99377
35	0.99377
40	0.99377
45	0.99377
50	0.99377
55	0.99377
60	0.99377
65	0.60724
70	0.60724
75	0.60724
80	0.60724
85	0.60724
90	0.60724
95	0.60724
100	0.60724
105	0.60724
110	0.60724
115	0.60724
120	0.60724
125	0.46472
130	0.46472
135	0.46472
140	0.46472
145	0.46472
150	0.46472
155	0.46472
160	0.46472
165	0.46472
170	0.46472
175	0.46472
180	0.46472
185	0.36448
190	0.36448
195	0.36448
200	0.36448
205	0.36448
210	0.36448
215	0.36448
220	0.36448
225	0.36448
230	0.36448
235	0.36448
240	0.36448
245	0.29075
250	0.29075
255	0.29075
260	0.29075
265	0.29075
270	0.29075
275	0.29075
280	0.29075
285	0.29075
290	0.29075
295	0.29075
300	0.29075
305	0.23505
310	0.23505
315	0.23505
320	0.23505
325	0.23505
330	0.23505
335	0.23505
340	0.23505
345	0.23505
350	0.23505
355	0.23505
360	0.23505
365	0.19194
370	0.19194
375	0.19194
380	0.19194
385	0.19194
390	0.19194
395	0.19194
400	0.19194
405	0.19194
410	0.19194
415	0.19194
420	0.19194
425	0.15801
430	0.15801
435	0.15801
440	0.15801
445	0.15801
450	0.15801
455	0.15801
460	0.15801
465	0.15801
470	0.15801
475	0.15801
480	0.15801
485	0.13093
490	0.13093
495	0.13093
500	0.13093
505	0.13093
510	0.13093
515	0.13093
520	0.13093
525	0.13093
530	0.13093
535	0.13093
540	0.13093
545	0.10911
550	0.10911
555	0.10911
560	0.10911
565	0.10911
570	0.10911
575	0.10911
580	0.10911
585	0.10911
590	0.10911
595	0.10911
600	0.10911
605	0.09138
610	0.09138
615	0.09138
620	0.09138
625	0.09138
630	0.09138
635	0.09138
640	0.09138
645	0.09138
650	0.09138
655	0.09138
660	0.09138
665	0.07686
670	0.07686
675	0.07686
680	0.07686
685	0.07686
690	0.07686
695	0.07686
700	0.07686
705	0.07686
710	0.07686
715	0.07686
720	0.07686
