0	1.02369
10	1.02369
15	1.02369
20	1.02369
25	1.02369
30	1.02369
35	1.02369
40	1.02369
45	1.02369
50	1.02369
55	1.02369
60	1.02369
65	0.66547
70	0.66547
75	0.66547
80	0.66547
85	0.66547
90	0.66547
95	0.66547
100	0.66547
105	0.66547
110	0.66547
115	0.66547
120	0.66547
125	0.54845
130	0.54845
135	0.54845
140	0.54845
145	0.54845
150	0.54845
155	0.54845
160	0.54845
165	0.54845
170	0.54845
175	0.54845
180	0.54845
185	0.45826
190	0.45826
195	0.45826
200	0.45826
205	0.45826
210	0.45826
215	0.45826
220	0.45826
225	0.45826
230	0.45826
235	0.45826
240	0.45826
245	0.38720
250	0.38720
255	0.38720
260	0.38720
265	0.38720
270	0.38720
275	0.38720
280	0.38720
285	0.38720
290	0.38720
295	0.38720
300	0.38720
305	0.32973
310	0.32973
315	0.32973
320	0.32973
325	0.32973
330	0.32973
335	0.32973
340	0.32973
345	0.32973
350	0.32973
355	0.32973
360	0.32973
365	0.28271
370	0.28271
375	0.28271
380	0.28271
385	0.28271
390	0.28271
395	0.28271
400	0.28271
405	0.28271
410	0.28271
415	0.28271
420	0.28271
425	0.24376
430	0.24376
435	0.24376
440	0.24376
445	0.24376
450	0.24376
455	0.24376
460	0.24376
465	0.24376
470	0.24376
475	0.24376
480	0.24376
485	0.21116
490	0.21116
495	0.21116
500	0.21116
505	0.21116
510	0.21116
515	0.21116
520	0.21116
525	0.21116
530	0.21116
535	0.21116
540	0.21116
545	0.18364
550	0.18364
555	0.18364
560	0.18364
565	0.18364
570	0.18364
575	0.18364
580	0.18364
585	0.18364
590	0.18364
595	0.18364
600	0.18364
605	0.16025
610	0.16025
615	0.16025
620	0.16025
625	0.16025
630	0.16025
635	0.16025
640	0.16025
645	0.16025
650	0.16025
655	0.16025
660	0.16025
665	0.14025
670	0.14025
675	0.14025
680	0.14025
685	0.14025
690	0.14025
695	0.14025
700	0.14025
705	0.14025
710	0.14025
715	0.14025
720	0.14025
