0	1.49042
10	1.49042
15	1.49042
20	1.49042
25	1.49042
30	1.49042
35	1.49042
40	1.49042
45	1.49042
50	1.49042
55	1.49042
60	1.49042
65	0.52360
70	0.52360
75	0.52360
80	0.52360
85	0.52360
90	0.52360
95	0.52360
100	0.52360
105	0.52360
110	0.52360
115	0.52360
120	0.52360
125	0.35950
130	0.35950
135	0.35950
140	0.35950
145	0.35950
150	0.35950
155	0.35950
160	0.35950
165	0.35950
170	0.35950
175	0.35950
180	0.35950
185	0.25747
190	0.25747
195	0.25747
200	0.25747
205	0.25747
210	0.25747
215	0.25747
220	0.25747
225	0.25747
230	0.25747
235	0.25747
240	0.25747
245	0.18931
250	0.18931
255	0.18931
260	0.18931
265	0.18931
270	0.18931
275	0.18931
280	0.18931
285	0.18931
290	0.18931
295	0.18931
300	0.18931
305	0.14184
310	0.14184
315	0.14184
320	0.14184
325	0.14184
330	0.14184
335	0.14184
340	0.14184
345	0.14184
350	0.14184
355	0.14184
360	0.14184
365	0.10771
370	0.10771
375	0.10771
380	0.10771
385	0.10771
390	0.10771
395	0.10771
400	0.10771
405	0.10771
410	0.10771
415	0.10771
420	0.10771
425	0.08267
430	0.08267
435	0.08267
440	0.08267
445	0.08267
450	0.08267
455	0.08267
460	0.08267
465	0.08267
470	0.08267
475	0.08267
480	0.08267
485	0.06402
490	0.06402
495	0.06402
500	0.06402
505	0.06402
510	0.06402
515	0.06402
520	0.06402
525	0.06402
530	0.06402
535	0.06402
540	0.06402
545	0.04997
550	0.04997
555	0.04997
560	0.04997
565	0.04997
570	0.04997
575	0.04997
580	0.04997
585	0.04997
590	0.04997
595	0.04997
600	0.04997
605	0.03930
610	0.03930
615	0.03930
620	0.03930
625	0.03930
630	0.03930
635	0.03930
640	0.03930
645	0.03930
650	0.03930
655	0.03930
660	0.03930
665	0.03114
670	0.03114
675	0.03114
680	0.03114
685	0.03114
690	0.03114
695	0.03114
700	0.03114
705	0.03114
710	0.03114
715	0.03114
720	0.03114
