0	2.37458
10	2.37458
15	2.37458
20	2.37458
25	2.37458
30	2.37458
35	2.37458
40	2.37458
45	2.37458
50	2.37458
55	2.37458
60	2.37458
65	0.69427
70	0.69427
75	0.69427
80	0.69427
85	0.69427
90	0.69427
95	0.69427
100	0.69427
105	0.69427
110	0.69427
115	0.69427
120	0.69427
125	0.59272
130	0.59272
135	0.59272
140	0.59272
145	0.59272
150	0.59272
155	0.59272
160	0.59272
165	0.59272
170	0.59272
175	0.59272
180	0.59272
185	0.51100
190	0.51100
195	0.51100
200	0.51100
205	0.51100
210	0.51100
215	0.51100
220	0.51100
225	0.51100
230	0.51100
235	0.51100
240	0.51100
245	0.44401
250	0.44401
255	0.44401
260	0.44401
265	0.44401
270	0.44401
275	0.44401
280	0.44401
285	0.44401
290	0.44401
295	0.44401
300	0.44401
305	0.38838
310	0.38838
315	0.38838
320	0.38838
325	0.38838
330	0.38838
335	0.38838
340	0.38838
345	0.38838
350	0.38838
355	0.38838
360	0.38838
365	0.34159
370	0.34159
375	0.34159
380	0.34159
385	0.34159
390	0.34159
395	0.34159
400	0.34159
405	0.34159
410	0.34159
415	0.34159
420	0.34159
425	0.30185
430	0.30185
435	0.30185
440	0.30185
445	0.30185
450	0.30185
455	0.30185
460	0.30185
465	0.30185
470	0.30185
475	0.30185
480	0.30185
485	0.26782
490	0.26782
495	0.26782
500	0.26782
505	0.26782
510	0.26782
515	0.26782
520	0.26782
525	0.26782
530	0.26782
535	0.26782
540	0.26782
545	0.23846
550	0.23846
555	0.23846
560	0.23846
565	0.23846
570	0.23846
575	0.23846
580	0.23846
585	0.23846
590	0.23846
595	0.23846
600	0.23846
605	0.21298
610	0.21298
615	0.21298
620	0.21298
625	0.21298
630	0.21298
635	0.21298
640	0.21298
645	0.21298
650	0.21298
655	0.21298
660	0.21298
665	0.19075
670	0.19075
675	0.19075
680	0.19075
685	0.19075
690	0.19075
695	0.19075
700	0.19075
705	0.19075
710	0.19075
715	0.19075
720	0.19075
