0	1.64971
10	1.64971
15	1.64971
20	1.64971
25	1.64971
30	1.64971
35	1.64971
40	1.64971
45	1.64971
50	1.64971
55	1.64971
60	1.64971
65	0.22732
70	0.22732
75	0.22732
80	0.22732
85	0.22732
90	0.22732
95	0.22732
100	0.22732
105	0.22732
110	0.22732
115	0.22732
120	0.22732
125	0.10032
130	0.10032
135	0.10032
140	0.10032
145	0.10032
150	0.10032
155	0.10032
160	0.10032
165	0.10032
170	0.10032
175	0.10032
180	0.10032
185	0.04857
190	0.04857
195	0.04857
200	0.04857
205	0.04857
210	0.04857
215	0.04857
220	0.04857
225	0.04857
230	0.04857
235	0.04857
240	0.04857
245	0.02442
250	0.02442
255	0.02442
260	0.02442
265	0.02442
270	0.02442
275	0.02442
280	0.02442
285	0.02442
290	0.02442
295	0.02442
300	0.02442
305	0.01255
310	0.01255
315	0.01255
320	0.01255
325	0.01255
330	0.01255
335	0.01255
340	0.01255
345	0.01255
350	0.01255
355	0.01255
360	0.01255
365	0.00654
370	0.00654
375	0.00654
380	0.00654
385	0.00654
390	0.00654
395	0.00654
400	0.00654
405	0.00654
410	0.00654
415	0.00654
420	0.00654
425	0.00346
430	0.00346
435	0.00346
440	0.00346
445	0.00346
450	0.00346
455	0.00346
460	0.00346
465	0.00346
470	0.00346
475	0.00346
480	0.00346
485	0.00187
490	0.00187
495	0.00187
500	0.00187
505	0.00187
510	0.00187
515	0.00187
520	0.00187
525	0.00187
530	0.00187
535	0.00187
540	0.00187
545	0.00105
550	0.00105
555	0.00105
560	0.00105
565	0.00105
570	0.00105
575	0.00105
580	0.00105
585	0.00105
590	0.00105
595	0.00105
600	0.00105
605	0.00062
610	0.00062
615	0.00062
620	0.00062
625	0.00062
630	0.00062
635	0.00062
640	0.00062
645	0.00062
650	0.00062
655	0.00062
660	0.00062
665	0.00040
670	0.00040
675	0.00040
680	0.00040
685	0.00040
690	0.00040
695	0.00040
700	0.00040
705	0.00040
710	0.00040
715	0.00040
720	0.00040
