0	3.00360
10	3.00360
15	3.00360
20	3.00360
25	3.00360
30	3.00360
35	3.00360
40	3.00360
45	3.00360
50	3.00360
55	3.00360
60	3.00360
65	0.76593
70	0.76593
75	0.76593
80	0.76593
85	0.76593
90	0.76593
95	0.76593
100	0.76593
105	0.76593
110	0.76593
115	0.76593
120	0.76593
125	0.71399
130	0.71399
135	0.71399
140	0.71399
145	0.71399
150	0.71399
155	0.71399
160	0.71399
165	0.71399
170	0.71399
175	0.71399
180	0.71399
185	0.66705
190	0.66705
195	0.66705
200	0.66705
205	0.66705
210	0.66705
215	0.66705
220	0.66705
225	0.66705
230	0.66705
235	0.66705
240	0.66705
245	0.62441
250	0.62441
255	0.62441
260	0.62441
265	0.62441
270	0.62441
275	0.62441
280	0.62441
285	0.62441
290	0.62441
295	0.62441
300	0.62441
305	0.58564
310	0.58564
315	0.58564
320	0.58564
325	0.58564
330	0.58564
335	0.58564
340	0.58564
345	0.58564
350	0.58564
355	0.58564
360	0.58564
365	0.55019
370	0.55019
375	0.55019
380	0.55019
385	0.55019
390	0.55019
395	0.55019
400	0.55019
405	0.55019
410	0.55019
415	0.55019
420	0.55019
425	0.51769
430	0.51769
435	0.51769
440	0.51769
445	0.51769
450	0.51769
455	0.51769
460	0.51769
465	0.51769
470	0.51769
475	0.51769
480	0.51769
485	0.48780
490	0.48780
495	0.48780
500	0.48780
505	0.48780
510	0.48780
515	0.48780
520	0.48780
525	0.48780
530	0.48780
535	0.48780
540	0.48780
545	0.46025
550	0.46025
555	0.46025
560	0.46025
565	0.46025
570	0.46025
575	0.46025
580	0.46025
585	0.46025
590	0.46025
595	0.46025
600	0.46025
605	0.43478
610	0.43478
615	0.43478
620	0.43478
625	0.43478
630	0.43478
635	0.43478
640	0.43478
645	0.43478
650	0.43478
655	0.43478
660	0.43478
665	0.41120
670	0.41120
675	0.41120
680	0.41120
685	0.41120
690	0.41120
695	0.41120
700	0.41120
705	0.41120
710	0.41120
715	0.41120
720	0.41120
