0	1.66456
10	1.66456
15	1.66456
20	1.66456
25	1.66456
30	1.66456
35	1.66456
40	1.66456
45	1.66456
50	1.66456
55	1.66456
60	1.66456
65	0.61786
70	0.61786
75	0.61786
80	0.61786
85	0.61786
90	0.61786
95	0.61786
100	0.61786
105	0.61786
110	0.61786
115	0.61786
120	0.61786
125	0.47911
130	0.47911
135	0.47911
140	0.47911
145	0.47911
150	0.47911
155	0.47911
160	0.47911
165	0.47911
170	0.47911
175	0.47911
180	0.47911
185	0.38009
190	0.38009
195	0.38009
200	0.38009
205	0.38009
210	0.38009
215	0.38009
220	0.38009
225	0.38009
230	0.38009
235	0.38009
240	0.38009
245	0.30652
250	0.30652
255	0.30652
260	0.30652
265	0.30652
270	0.30652
275	0.30652
280	0.30652
285	0.30652
290	0.30652
295	0.30652
300	0.30652
305	0.25028
310	0.25028
315	0.25028
320	0.25028
325	0.25028
330	0.25028
335	0.25028
340	0.25028
345	0.25028
350	0.25028
355	0.25028
360	0.25028
365	0.20635
370	0.20635
375	0.20635
380	0.20635
385	0.20635
390	0.20635
395	0.20635
400	0.20635
405	0.20635
410	0.20635
415	0.20635
420	0.20635
425	0.17146
430	0.17146
435	0.17146
440	0.17146
445	0.17146
450	0.17146
455	0.17146
460	0.17146
465	0.17146
470	0.17146
475	0.17146
480	0.17146
485	0.14341
490	0.14341
495	0.14341
500	0.14341
505	0.14341
510	0.14341
515	0.14341
520	0.14341
525	0.14341
530	0.14341
535	0.14341
540	0.14341
545	0.12062
550	0.12062
555	0.12062
560	0.12062
565	0.12062
570	0.12062
575	0.12062
580	0.12062
585	0.12062
590	0.12062
595	0.12062
600	0.12062
605	0.10196
610	0.10196
615	0.10196
620	0.10196
625	0.10196
630	0.10196
635	0.10196
640	0.10196
645	0.10196
650	0.10196
655	0.10196
660	0.10196
665	0.08656
670	0.08656
675	0.08656
680	0.08656
685	0.08656
690	0.08656
695	0.08656
700	0.08656
705	0.08656
710	0.08656
715	0.08656
720	0.08656
