0	0.38954
10	0.38954
15	0.38954
20	0.38954
25	0.38954
30	0.38954
35	0.38954
40	0.38954
45	0.38954
50	0.38954
55	0.38954
60	0.38954
65	0.00034
70	0.00034
75	0.00034
80	0.00034
85	0.00034
90	0.00034
95	0.00034
100	0.00034
105	0.00034
110	0.00034
115	0.00034
120	0.00034
125	0.00035
130	0.00035
135	0.00035
140	0.00035
145	0.00035
150	0.00035
155	0.00035
160	0.00035
165	0.00035
170	0.00035
175	0.00035
180	0.00035
185	0.00036
190	0.00036
195	0.00036
200	0.00036
205	0.00036
210	0.00036
215	0.00036
220	0.00036
225	0.00036
230	0.00036
235	0.00036
240	0.00036
245	0.00042
250	0.00042
255	0.00042
260	0.00042
265	0.00042
270	0.00042
275	0.00042
280	0.00042
285	0.00042
290	0.00042
295	0.00042
300	0.00042
305	0.00042
310	0.00042
315	0.00042
320	0.00042
325	0.00042
330	0.00042
335	0.00042
340	0.00042
345	0.00042
350	0.00042
355	0.00042
360	0.00042
365	0.00042
370	0.00042
375	0.00042
380	0.00042
385	0.00042
390	0.00042
395	0.00042
400	0.00042
405	0.00042
410	0.00042
415	0.00042
420	0.00042
425	0.00042
430	0.00042
435	0.00042
440	0.00042
445	0.00042
450	0.00042
455	0.00042
460	0.00042
465	0.00042
470	0.00042
475	0.00042
480	0.00042
485	0.00042
490	0.00042
495	0.00042
500	0.00042
505	0.00042
510	0.00042
515	0.00042
520	0.00042
525	0.00042
530	0.00042
535	0.00042
540	0.00042
545	0.00042
550	0.00042
555	0.00042
560	0.00042
565	0.00042
570	0.00042
575	0.00042
580	0.00042
585	0.00042
590	0.00042
595	0.00042
600	0.00042
605	0.00042
610	0.00042
615	0.00042
620	0.00042
625	0.00042
630	0.00042
635	0.00042
640	0.00042
645	0.00042
650	0.00042
655	0.00042
660	0.00042
665	0.00042
670	0.00042
675	0.00042
680	0.00042
685	0.00042
690	0.00042
695	0.00042
700	0.00042
705	0.00042
710	0.00042
715	0.00042
720	0.00042
