0	1.67497
10	1.67497
15	1.67497
20	1.67497
25	1.67497
30	1.67497
35	1.67497
40	1.67497
45	1.67497
50	1.67497
55	1.67497
60	1.67497
65	0.55429
70	0.55429
75	0.55429
80	0.55429
85	0.55429
90	0.55429
95	0.55429
100	0.55429
105	0.55429
110	0.55429
115	0.55429
120	0.55429
125	0.39630
130	0.39630
135	0.39630
140	0.39630
145	0.39630
150	0.39630
155	0.39630
160	0.39630
165	0.39630
170	0.39630
175	0.39630
180	0.39630
185	0.29332
190	0.29332
195	0.29332
200	0.29332
205	0.29332
210	0.29332
215	0.29332
220	0.29332
225	0.29332
230	0.29332
235	0.29332
240	0.29332
245	0.22205
250	0.22205
255	0.22205
260	0.22205
265	0.22205
270	0.22205
275	0.22205
280	0.22205
285	0.22205
290	0.22205
295	0.22205
300	0.22205
305	0.17074
310	0.17074
315	0.17074
320	0.17074
325	0.17074
330	0.17074
335	0.17074
340	0.17074
345	0.17074
350	0.17074
355	0.17074
360	0.17074
365	0.13277
370	0.13277
375	0.13277
380	0.13277
385	0.13277
390	0.13277
395	0.13277
400	0.13277
405	0.13277
410	0.13277
415	0.13277
420	0.13277
425	0.10412
430	0.10412
435	0.10412
440	0.10412
445	0.10412
450	0.10412
455	0.10412
460	0.10412
465	0.10412
470	0.10412
475	0.10412
480	0.10412
485	0.08218
490	0.08218
495	0.08218
500	0.08218
505	0.08218
510	0.08218
515	0.08218
520	0.08218
525	0.08218
530	0.08218
535	0.08218
540	0.08218
545	0.06519
550	0.06519
555	0.06519
560	0.06519
565	0.06519
570	0.06519
575	0.06519
580	0.06519
585	0.06519
590	0.06519
595	0.06519
600	0.06519
605	0.05192
610	0.05192
615	0.05192
620	0.05192
625	0.05192
630	0.05192
635	0.05192
640	0.05192
645	0.05192
650	0.05192
655	0.05192
660	0.05192
665	0.04149
670	0.04149
675	0.04149
680	0.04149
685	0.04149
690	0.04149
695	0.04149
700	0.04149
705	0.04149
710	0.04149
715	0.04149
720	0.04149
