0	4.62943
10	4.62943
15	4.62943
20	4.62943
25	4.62943
30	4.62943
35	4.62943
40	4.62943
45	4.62943
50	4.62943
55	4.62943
60	4.62943
65	0.72771
70	0.72771
75	0.72771
80	0.72771
85	0.72771
90	0.72771
95	0.72771
100	0.72771
105	0.72771
110	0.72771
115	0.72771
120	0.72771
125	0.64814
130	0.64814
135	0.64814
140	0.64814
145	0.64814
150	0.64814
155	0.64814
160	0.64814
165	0.64814
170	0.64814
175	0.64814
180	0.64814
185	0.58037
190	0.58037
195	0.58037
200	0.58037
205	0.58037
210	0.58037
215	0.58037
220	0.58037
225	0.58037
230	0.58037
235	0.58037
240	0.58037
245	0.52207
250	0.52207
255	0.52207
260	0.52207
265	0.52207
270	0.52207
275	0.52207
280	0.52207
285	0.52207
290	0.52207
295	0.52207
300	0.52207
305	0.47149
310	0.47149
315	0.47149
320	0.47149
325	0.47149
330	0.47149
335	0.47149
340	0.47149
345	0.47149
350	0.47149
355	0.47149
360	0.47149
365	0.42726
370	0.42726
375	0.42726
380	0.42726
385	0.42726
390	0.42726
395	0.42726
400	0.42726
405	0.42726
410	0.42726
415	0.42726
420	0.42726
425	0.38835
430	0.38835
435	0.38835
440	0.38835
445	0.38835
450	0.38835
455	0.38835
460	0.38835
465	0.38835
470	0.38835
475	0.38835
480	0.38835
485	0.35391
490	0.35391
495	0.35391
500	0.35391
505	0.35391
510	0.35391
515	0.35391
520	0.35391
525	0.35391
530	0.35391
535	0.35391
540	0.35391
545	0.32328
550	0.32328
555	0.32328
560	0.32328
565	0.32328
570	0.32328
575	0.32328
580	0.32328
585	0.32328
590	0.32328
595	0.32328
600	0.32328
605	0.29591
610	0.29591
615	0.29591
620	0.29591
625	0.29591
630	0.29591
635	0.29591
640	0.29591
645	0.29591
650	0.29591
655	0.29591
660	0.29591
665	0.27137
670	0.27137
675	0.27137
680	0.27137
685	0.27137
690	0.27137
695	0.27137
700	0.27137
705	0.27137
710	0.27137
715	0.27137
720	0.27137
