0	2.15134
10	2.15134
15	2.15134
20	2.15134
25	2.15134
30	2.15134
35	2.15134
40	2.15134
45	2.15134
50	2.15134
55	2.15134
60	2.15134
65	0.69138
70	0.69138
75	0.69138
80	0.69138
85	0.69138
90	0.69138
95	0.69138
100	0.69138
105	0.69138
110	0.69138
115	0.69138
120	0.69138
125	0.58804
130	0.58804
135	0.58804
140	0.58804
145	0.58804
150	0.58804
155	0.58804
160	0.58804
165	0.58804
170	0.58804
175	0.58804
180	0.58804
185	0.50533
190	0.50533
195	0.50533
200	0.50533
205	0.50533
210	0.50533
215	0.50533
220	0.50533
225	0.50533
230	0.50533
235	0.50533
240	0.50533
245	0.43784
250	0.43784
255	0.43784
260	0.43784
265	0.43784
270	0.43784
275	0.43784
280	0.43784
285	0.43784
290	0.43784
295	0.43784
300	0.43784
305	0.38192
310	0.38192
315	0.38192
320	0.38192
325	0.38192
330	0.38192
335	0.38192
340	0.38192
345	0.38192
350	0.38192
355	0.38192
360	0.38192
365	0.33506
370	0.33506
375	0.33506
380	0.33506
385	0.33506
390	0.33506
395	0.33506
400	0.33506
405	0.33506
410	0.33506
415	0.33506
420	0.33506
425	0.29538
430	0.29538
435	0.29538
440	0.29538
445	0.29538
450	0.29538
455	0.29538
460	0.29538
465	0.29538
470	0.29538
475	0.29538
480	0.29538
485	0.26150
490	0.26150
495	0.26150
500	0.26150
505	0.26150
510	0.26150
515	0.26150
520	0.26150
525	0.26150
530	0.26150
535	0.26150
540	0.26150
545	0.23236
550	0.23236
555	0.23236
560	0.23236
565	0.23236
570	0.23236
575	0.23236
580	0.23236
585	0.23236
590	0.23236
595	0.23236
600	0.23236
605	0.20714
610	0.20714
615	0.20714
620	0.20714
625	0.20714
630	0.20714
635	0.20714
640	0.20714
645	0.20714
650	0.20714
655	0.20714
660	0.20714
665	0.18520
670	0.18520
675	0.18520
680	0.18520
685	0.18520
690	0.18520
695	0.18520
700	0.18520
705	0.18520
710	0.18520
715	0.18520
720	0.18520
