0	4.12543
10	4.12543
15	4.12543
20	4.12543
25	4.12543
30	4.12543
35	4.12543
40	4.12543
45	4.12543
50	4.12543
55	4.12543
60	4.12543
65	0.73552
70	0.73552
75	0.73552
80	0.73552
85	0.73552
90	0.73552
95	0.73552
100	0.73552
105	0.73552
110	0.73552
115	0.73552
120	0.73552
125	0.66116
130	0.66116
135	0.66116
140	0.66116
145	0.66116
150	0.66116
155	0.66116
160	0.66116
165	0.66116
170	0.66116
175	0.66116
180	0.66116
185	0.59710
190	0.59710
195	0.59710
200	0.59710
205	0.59710
210	0.59710
215	0.59710
220	0.59710
225	0.59710
230	0.59710
235	0.59710
240	0.59710
245	0.54150
250	0.54150
255	0.54150
260	0.54150
265	0.54150
270	0.54150
275	0.54150
280	0.54150
285	0.54150
290	0.54150
295	0.54150
300	0.54150
305	0.49272
310	0.49272
315	0.49272
320	0.49272
325	0.49272
330	0.49272
335	0.49272
340	0.49272
345	0.49272
350	0.49272
355	0.49272
360	0.49272
365	0.44973
370	0.44973
375	0.44973
380	0.44973
385	0.44973
390	0.44973
395	0.44973
400	0.44973
405	0.44973
410	0.44973
415	0.44973
420	0.44973
425	0.41160
430	0.41160
435	0.41160
440	0.41160
445	0.41160
450	0.41160
455	0.41160
460	0.41160
465	0.41160
470	0.41160
475	0.41160
480	0.41160
485	0.37763
490	0.37763
495	0.37763
500	0.37763
505	0.37763
510	0.37763
515	0.37763
520	0.37763
525	0.37763
530	0.37763
535	0.37763
540	0.37763
545	0.34722
550	0.34722
555	0.34722
560	0.34722
565	0.34722
570	0.34722
575	0.34722
580	0.34722
585	0.34722
590	0.34722
595	0.34722
600	0.34722
605	0.31989
610	0.31989
615	0.31989
620	0.31989
625	0.31989
630	0.31989
635	0.31989
640	0.31989
645	0.31989
650	0.31989
655	0.31989
660	0.31989
665	0.29523
670	0.29523
675	0.29523
680	0.29523
685	0.29523
690	0.29523
695	0.29523
700	0.29523
705	0.29523
710	0.29523
715	0.29523
720	0.29523
