0	1.11197
10	1.11197
15	1.11197
20	1.11197
25	1.11197
30	1.11197
35	1.11197
40	1.11197
45	1.11197
50	1.11197
55	1.11197
60	1.11197
65	0.05032
70	0.05032
75	0.05032
80	0.05032
85	0.05032
90	0.05032
95	0.05032
100	0.05032
105	0.05032
110	0.05032
115	0.05032
120	0.05032
125	0.01623
130	0.01623
135	0.01623
140	0.01623
145	0.01623
150	0.01623
155	0.01623
160	0.01623
165	0.01623
170	0.01623
175	0.01623
180	0.01623
185	0.00593
190	0.00593
195	0.00593
200	0.00593
205	0.00593
210	0.00593
215	0.00593
220	0.00593
225	0.00593
230	0.00593
235	0.00593
240	0.00593
245	0.00195
250	0.00195
255	0.00195
260	0.00195
265	0.00195
270	0.00195
275	0.00195
280	0.00195
285	0.00195
290	0.00195
295	0.00195
300	0.00195
305	0.00153
310	0.00153
315	0.00153
320	0.00153
325	0.00153
330	0.00153
335	0.00153
340	0.00153
345	0.00153
350	0.00153
355	0.00153
360	0.00153
365	0.00140
370	0.00140
375	0.00140
380	0.00140
385	0.00140
390	0.00140
395	0.00140
400	0.00140
405	0.00140
410	0.00140
415	0.00140
420	0.00140
425	0.00135
430	0.00135
435	0.00135
440	0.00135
445	0.00135
450	0.00135
455	0.00135
460	0.00135
465	0.00135
470	0.00135
475	0.00135
480	0.00135
485	0.00134
490	0.00134
495	0.00134
500	0.00134
505	0.00134
510	0.00134
515	0.00134
520	0.00134
525	0.00134
530	0.00134
535	0.00134
540	0.00134
545	0.00133
550	0.00133
555	0.00133
560	0.00133
565	0.00133
570	0.00133
575	0.00133
580	0.00133
585	0.00133
590	0.00133
595	0.00133
600	0.00133
605	0.00133
610	0.00133
615	0.00133
620	0.00133
625	0.00133
630	0.00133
635	0.00133
640	0.00133
645	0.00133
650	0.00133
655	0.00133
660	0.00133
665	0.00133
670	0.00133
675	0.00133
680	0.00133
685	0.00133
690	0.00133
695	0.00133
700	0.00133
705	0.00133
710	0.00133
715	0.00133
720	0.00133
