0	1.82408
10	1.82408
15	1.82408
20	1.82408
25	1.82408
30	1.82408
35	1.82408
40	1.82408
45	1.82408
50	1.82408
55	1.82408
60	1.82408
65	0.41077
70	0.41077
75	0.41077
80	0.41077
85	0.41077
90	0.41077
95	0.41077
100	0.41077
105	0.41077
110	0.41077
115	0.41077
120	0.41077
125	0.24171
130	0.24171
135	0.24171
140	0.24171
145	0.24171
150	0.24171
155	0.24171
160	0.24171
165	0.24171
170	0.24171
175	0.24171
180	0.24171
185	0.15215
190	0.15215
195	0.15215
200	0.15215
205	0.15215
210	0.15215
215	0.15215
220	0.15215
225	0.15215
230	0.15215
235	0.15215
240	0.15215
245	0.10017
250	0.10017
255	0.10017
260	0.10017
265	0.10017
270	0.10017
275	0.10017
280	0.10017
285	0.10017
290	0.10017
295	0.10017
300	0.10017
305	0.06693
310	0.06693
315	0.06693
320	0.06693
325	0.06693
330	0.06693
335	0.06693
340	0.06693
345	0.06693
350	0.06693
355	0.06693
360	0.06693
365	0.04549
370	0.04549
375	0.04549
380	0.04549
385	0.04549
390	0.04549
395	0.04549
400	0.04549
405	0.04549
410	0.04549
415	0.04549
420	0.04549
425	0.03137
430	0.03137
435	0.03137
440	0.03137
445	0.03137
450	0.03137
455	0.03137
460	0.03137
465	0.03137
470	0.03137
475	0.03137
480	0.03137
485	0.02192
490	0.02192
495	0.02192
500	0.02192
505	0.02192
510	0.02192
515	0.02192
520	0.02192
525	0.02192
530	0.02192
535	0.02192
540	0.02192
545	0.01556
550	0.01556
555	0.01556
560	0.01556
565	0.01556
570	0.01556
575	0.01556
580	0.01556
585	0.01556
590	0.01556
595	0.01556
600	0.01556
605	0.01124
610	0.01124
615	0.01124
620	0.01124
625	0.01124
630	0.01124
635	0.01124
640	0.01124
645	0.01124
650	0.01124
655	0.01124
660	0.01124
665	0.00829
670	0.00829
675	0.00829
680	0.00829
685	0.00829
690	0.00829
695	0.00829
700	0.00829
705	0.00829
710	0.00829
715	0.00829
720	0.00829
