0	1.93456
10	1.93456
15	1.93456
20	1.93456
25	1.93456
30	1.93456
35	1.93456
40	1.93456
45	1.93456
50	1.93456
55	1.93456
60	1.93456
65	0.77256
70	0.77256
75	0.77256
80	0.77256
85	0.77256
90	0.77256
95	0.77256
100	0.77256
105	0.77256
110	0.77256
115	0.77256
120	0.77256
125	0.72675
130	0.72675
135	0.72675
140	0.72675
145	0.72675
150	0.72675
155	0.72675
160	0.72675
165	0.72675
170	0.72675
175	0.72675
180	0.72675
185	0.68479
190	0.68479
195	0.68479
200	0.68479
205	0.68479
210	0.68479
215	0.68479
220	0.68479
225	0.68479
230	0.68479
235	0.68479
240	0.68479
245	0.64626
250	0.64626
255	0.64626
260	0.64626
265	0.64626
270	0.64626
275	0.64626
280	0.64626
285	0.64626
290	0.64626
295	0.64626
300	0.64626
305	0.61069
310	0.61069
315	0.61069
320	0.61069
325	0.61069
330	0.61069
335	0.61069
340	0.61069
345	0.61069
350	0.61069
355	0.61069
360	0.61069
365	0.57781
370	0.57781
375	0.57781
380	0.57781
385	0.57781
390	0.57781
395	0.57781
400	0.57781
405	0.57781
410	0.57781
415	0.57781
420	0.57781
425	0.54734
430	0.54734
435	0.54734
440	0.54734
445	0.54734
450	0.54734
455	0.54734
460	0.54734
465	0.54734
470	0.54734
475	0.54734
480	0.54734
485	0.51905
490	0.51905
495	0.51905
500	0.51905
505	0.51905
510	0.51905
515	0.51905
520	0.51905
525	0.51905
530	0.51905
535	0.51905
540	0.51905
545	0.49272
550	0.49272
555	0.49272
560	0.49272
565	0.49272
570	0.49272
575	0.49272
580	0.49272
585	0.49272
590	0.49272
595	0.49272
600	0.49272
605	0.46817
610	0.46817
615	0.46817
620	0.46817
625	0.46817
630	0.46817
635	0.46817
640	0.46817
645	0.46817
650	0.46817
655	0.46817
660	0.46817
665	0.44524
670	0.44524
675	0.44524
680	0.44524
685	0.44524
690	0.44524
695	0.44524
700	0.44524
705	0.44524
710	0.44524
715	0.44524
720	0.44524
