0	3.81190
10	3.81190
15	3.81190
20	3.81190
25	3.81190
30	3.81190
35	3.81190
40	3.81190
45	3.81190
50	3.81190
55	3.81190
60	3.81190
65	0.71995
70	0.71995
75	0.71995
80	0.71995
85	0.71995
90	0.71995
95	0.71995
100	0.71995
105	0.71995
110	0.71995
115	0.71995
120	0.71995
125	0.63503
130	0.63503
135	0.63503
140	0.63503
145	0.63503
150	0.63503
155	0.63503
160	0.63503
165	0.63503
170	0.63503
175	0.63503
180	0.63503
185	0.56365
190	0.56365
195	0.56365
200	0.56365
205	0.56365
210	0.56365
215	0.56365
220	0.56365
225	0.56365
230	0.56365
235	0.56365
240	0.56365
245	0.50292
250	0.50292
255	0.50292
260	0.50292
265	0.50292
270	0.50292
275	0.50292
280	0.50292
285	0.50292
290	0.50292
295	0.50292
300	0.50292
305	0.45076
310	0.45076
315	0.45076
320	0.45076
325	0.45076
330	0.45076
335	0.45076
340	0.45076
345	0.45076
350	0.45076
355	0.45076
360	0.45076
365	0.40557
370	0.40557
375	0.40557
380	0.40557
385	0.40557
390	0.40557
395	0.40557
400	0.40557
405	0.40557
410	0.40557
415	0.40557
420	0.40557
425	0.36613
430	0.36613
435	0.36613
440	0.36613
445	0.36613
450	0.36613
455	0.36613
460	0.36613
465	0.36613
470	0.36613
475	0.36613
480	0.36613
485	0.33150
490	0.33150
495	0.33150
500	0.33150
505	0.33150
510	0.33150
515	0.33150
520	0.33150
525	0.33150
530	0.33150
535	0.33150
540	0.33150
545	0.30092
550	0.30092
555	0.30092
560	0.30092
565	0.30092
570	0.30092
575	0.30092
580	0.30092
585	0.30092
590	0.30092
595	0.30092
600	0.30092
605	0.27379
610	0.27379
615	0.27379
620	0.27379
625	0.27379
630	0.27379
635	0.27379
640	0.27379
645	0.27379
650	0.27379
655	0.27379
660	0.27379
665	0.24962
670	0.24962
675	0.24962
680	0.24962
685	0.24962
690	0.24962
695	0.24962
700	0.24962
705	0.24962
710	0.24962
715	0.24962
720	0.24962
